,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.19406593575984266,0.005816723190918083,0.00015060618472024609,0.23534671192125037,-33.92610082348195
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.19408048713956338,0.006974898705834676,0.00016964215983095288,0.16576980613657208,-33.944990313962606
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.19409376171524206,0.003825181079790241,8.213010779274885e-05,0.11614761600966672,-33.96816753101605
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1940857505929805,0.006165433076205318,0.0001348271608231348,0.22338858699995237,-33.915831431189055
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.19409383476908237,0.020307960956927218,0.0003046650178800116,0.11595777089438776,-33.967596730110536
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.19409044595857017,0.006560703361557785,0.0001379283777052256,0.13366698586554415,-33.96099039310788
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.1940990768927171,0.005820353108035192,0.00013202551477102978,0.14512143273781147,-33.94999167433533
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.19408920223154302,0.0037433691270223335,0.00011526189678778285,0.18702022398329451,-33.935972314943044
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.1940883498261079,0.0054862963405639675,0.0001246112417252185,0.21626514756135834,-33.92152977529937
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.19409553675713687,0.012139011986107562,0.0001655522472503579,0.19862034289498667,-33.925090357858686
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.14282497186127818,0.005260145878693834,0.00017643070874832085,0.22776704493318928,-33.89367913581448
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.1428249044708756,0.004174156826088904,8.176287475280308e-05,0.33493131485950783,-33.859540174581646
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.14282518786037235,0.006960744156089049,0.00018172096949179556,0.5127642270827582,-33.60024625059734
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.14282507950887213,0.002250432634504307,4.8694815913998485e-05,0.2461350988634146,-33.89408904198246
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.1428255278111883,0.004961016946168684,0.00011191596090637337,0.18528573675885412,-33.89835299318583
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.14282483594455675,0.004808865108628879,0.0001032958189944872,0.20922859849385625,-33.913910408650295
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.14282471262699437,0.00604330755596294,9.455475329412004e-05,0.2777534235818514,-33.89491137380445
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.14282489281024402,0.0036057811020242525,9.02434665320351e-05,0.6898085092281897,-33.37014941231144
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.14282502301209865,0.007008385471209522,0.0001420159965343974,0.22391064614860756,-33.909842023097816
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.14282509058776816,0.0034723632379893843,8.449753540235726e-05,0.25767352204120075,-33.902772850182295
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,0.10673049746734398,0.001239650093509681,4.7210955383505784e-05,0.26661958957057835,-33.89641280264503
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,0.1067304976091541,0.005251113760330384,0.00011685920645584495,0.16797137986089214,-33.90149194337296
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,0.10673050744776935,0.006319870994424548,0.00017476708148246294,0.3498958989216917,-33.869875143331136
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,0.10673050754869484,0.00848343089669612,0.00018653253840840076,0.3223075095329146,-33.87555792258215
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,0.10673049126871126,0.006873192713449328,0.00019302759275840412,0.23670386745436778,-33.88723512437848
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,0.10673049774543619,0.0011130040803735142,4.748661264273956e-05,0.2693394802646031,-33.89800577400212
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,0.10673048885033642,0.003822400815110427,0.0001211325030490855,0.24266825967451794,-33.89960973262759
27,1.2000000476837158,0.09211081266403198,0.0324094295501709,0.00590490410104394,0.10673050302974252,0.001854799988265654,7.015886593015958e-05,0.3037666179537631,-33.87698062356047
28,1.2000000476837158,0.10234540700912476,0.08869940042495728,0.0073450119234621525,0.10673049586009631,0.006109288983630279,0.00016515930029524742,0.3958579251359043,-33.85205115185863
29,1.2000000476837158,0.09211081266403198,0.04605543613433838,0.005965495947748423,0.10673051198053463,0.001603570097387319,5.918014867268457e-05,0.33540313003874883,-33.87370206509438
30,1.5,0.03667372465133667,0.11002117395401001,0.012779188342392445,0.08361752934383082,0.0059785873203352935,0.00013026619398603278,0.38466130285251987,-33.78744133763899
31,1.5,0.03155648708343506,0.15181231498718262,0.011823778972029686,0.08361753117290993,0.007687147444087827,0.00017322972885397203,0.4100556884220112,-33.79077925649021
32,1.5,0.0486140251159668,0.11769723892211914,0.01996574178338051,0.08361751424945885,0.004489741142421622,0.00014268915108767914,0.5358265807068867,-33.72616712415313
33,1.5,0.05543708801269531,0.0682302713394165,0.007568717002868652,0.08361752033119307,0.005350662040434884,0.00017312629830828948,0.44446247756642837,-33.79336299883082
34,1.5,0.07505327463150024,0.059701502323150635,0.006683206185698509,0.08361750939596879,0.004742486677713487,0.00011820698002515501,0.4646236469121784,-33.834041634673746
35,1.5,0.07590615749359131,0.14157789945602417,0.008137299679219723,0.08361750972612958,0.005103504298048733,0.00011943637395829732,0.38128579653989625,-33.855999524551216
36,1.5,0.07590615749359131,0.04179102182388306,0.00636628782376647,0.08361751455001842,0.005773706546555957,0.00013065035014547688,0.4276237728267474,-33.85464901752321
37,1.5,0.07590615749359131,0.13134321570396423,0.006063359323889017,0.0836175410533051,0.013647884341750682,0.0003776917805660068,0.38324313306016694,-33.77617442417446
38,1.5,0.07590615749359131,0.036673784255981445,0.005201163236051798,0.08361751308242082,0.007103994754096732,0.00015841450204881252,0.42780666585447463,-33.84174438180178
39,1.5,0.07505327463150024,0.10746264457702637,0.007564045954495668,0.08361756211487181,0.018846565268241022,0.00043624555427142865,0.1853760434995854,-33.852102093096406
40,1.7999999523162842,0.03155648708343506,0.12110871076583862,0.02037120796740055,0.004264392324093702,8.0,2.7616902040849154,18.40023115200918,228.9309124989978
41,1.7999999523162842,0.02388054132461548,0.11769729852676392,0.018833233043551445,0.06828042496902276,0.004634503952601676,0.00010677264420601789,0.5232500431206865,-33.720025249861365
42,1.7999999523162842,0.02388054132461548,0.6831557154655457,0.038421470671892166,0.06828043492847291,0.032979368482621396,0.0007632472272772769,0.8708236659179676,-32.97252041738947
43,1.7999999523162842,0.024733424186706543,0.13304901123046875,0.025008445605635643,0.06828043830073716,0.043097633225499976,0.0017665095110237518,0.42420918415821557,-33.69951272598805
44,1.7999999523162842,0.028997838497161865,0.1492537260055542,0.0211215540766716,0.06828042508813814,0.032996075578573425,0.0008735625404088014,0.44086951662337015,-33.73825535990249
45,1.7999999523162842,0.030703604221343994,0.12110865116119385,0.020170805975794792,0.06828040269279745,0.006189609647922367,0.00014988351440016728,0.480713798173136,-33.733764493714474
46,1.7999999523162842,0.023027658462524414,0.1287846565246582,0.023134905844926834,0.06828042749443375,0.01077499840770102,0.0003749913887230962,0.47105934482102463,-33.737423131646764
47,1.7999999523162842,0.02985072135925293,0.11599135398864746,0.022780705243349075,0.06828041619907799,0.0231693196829994,0.0006972636536844267,0.47626861387484026,-33.72178840722284
48,1.7999999523162842,0.02388054132461548,0.11684423685073853,0.026485828682780266,0.06828041898264336,0.013279641139039455,0.0004067571754510752,0.5511240344577608,-33.680422464566966
49,1.7999999523162842,0.02985072135925293,0.13987207412719727,0.024262763559818268,0.06828044347613149,0.020213257058596668,0.0006058149882563052,0.3843422180118053,-33.761206595959536
